% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
964 0 +1.402449272e+00 +1.402449272e+00 +5.397924493e+02 +5.397924493e+02 +2.6290e+00 +2.2593e+00
985 0 +1.375694387e+00 +1.375694387e+00 +5.397656944e+02 +5.397656944e+02 +2.5936e+00 +2.1222e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.055600000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +4.801746869e+04 +4.801746869e+04 +4.791190869e+04 +4.791190869e+04 +0.0000e+00 +0.0000e+00
4 0 +3.699861727e+04 +3.699861727e+04 +3.689305727e+04 +3.689305727e+04 -1.4113e-01 -4.5768e-01
5 0 +1.806093122e+04 +1.806093122e+04 +1.795537122e+04 +1.795537122e+04 -1.5961e-01 -1.9349e+00
19 0 +9.250164777e+02 +9.250164777e+02 +8.194564777e+02 +8.194564777e+02 +1.2137e+00 -3.2750e+00
32 0 +4.383961182e+00 +4.383961182e+00 -1.011760388e+02 -1.011760388e+02 +7.8523e-01 -4.2307e+00
49 0 +3.594766467e+00 +3.594766467e+00 -1.019652335e+02 -1.019652335e+02 +8.0421e-01 -4.0521e+00
63 0 +2.485091040e+00 +2.485091040e+00 -1.030749090e+02 -1.030749090e+02 +1.4743e+00 -5.0229e+00
71 0 +2.357181515e+00 +2.357181515e+00 -1.032028185e+02 -1.032028185e+02 +1.5835e+00 -5.0814e+00
78 0 +2.598469255e-01 +2.598469255e-01 -1.053001531e+02 -1.053001531e+02 +1.4392e+00 -4.1211e+00
90 0 +1.450703246e-01 +1.450703246e-01 -1.054149297e+02 -1.054149297e+02 +1.2989e+00 -3.8255e+00
116 0 +1.424515789e-01 +1.424515789e-01 -1.054175484e+02 -1.054175484e+02 +1.4327e+00 -4.0008e+00
117 0 +1.298876025e-01 +1.298876025e-01 -1.054301124e+02 -1.054301124e+02 +1.4473e+00 -3.9887e+00
142 0 +7.275795634e-02 +7.275795634e-02 -1.054872420e+02 -1.054872420e+02 +1.3548e+00 -3.8455e+00
148 0 +5.220360279e-02 +5.220360279e-02 -1.055077964e+02 -1.055077964e+02 +1.3980e+00 -3.8759e+00
216 0 +2.873100815e-02 +2.873100815e-02 -1.055312690e+02 -1.055312690e+02 +1.3748e+00 -3.8123e+00
229 0 +2.510077350e-03 +2.510077350e-03 -1.055574899e+02 -1.055574899e+02 +1.3667e+00 -3.7255e+00
